,record_id,month,day,year,plot,species,sex,wgt
8319,8320,9,10,1983,13,DM,F,43.0
8320,8321,9,10,1983,24,DM,F,33.0
8321,8322,9,10,1983,14,DM,F,44.0
8322,8323,9,10,1983,17,,F,180.0
8323,8324,9,10,1983,17,,F,71.0
8324,8325,9,10,1983,12,DO,F,37.0
8325,8326,9,10,1983,14,,M,151.0
8326,8327,9,10,1983,19,PM,M,21.0
8327,8328,9,10,1983,24,DM,F,40.0
8328,8329,9,10,1983,22,DM,M,51.0
8329,8330,9,10,1983,12,OT,F,25.0
8330,8331,9,10,1983,20,DS,M,146.0
8331,8332,9,10,1983,14,DO,F,48.0
8332,8333,9,10,1983,18,DM,F,42.0
8333,8334,9,10,1983,12,DM,F,40.0
8334,8335,9,10,1983,23,OT,M,18.0
8335,8336,9,10,1983,20,,F,177.0
8336,8337,9,10,1983,21,,,
8337,8338,9,11,1983,11,PF,F,7.0
8338,8339,9,11,1983,2,DM,M,38.0
8339,8340,9,11,1983,3,OL,F,26.0
8340,8341,9,11,1983,8,DO,M,50.0
8341,8342,9,11,1983,3,OL,M,32.0
8342,8343,9,11,1983,11,DS,M,132.0
8343,8344,9,11,1983,8,DS,M,130.0
8344,8345,9,11,1983,2,SS,,
8345,8346,9,11,1983,5,DS,M,118.0
8346,8347,9,11,1983,2,DS,M,145.0
8347,8348,9,11,1983,10,RM,M,9.0
8348,8349,9,11,1983,1,DM,F,40.0
8349,8350,9,11,1983,3,PP,F,13.0
8350,8351,9,11,1983,9,PP,F,13.0
8351,8352,9,11,1983,11,DO,M,43.0
8352,8353,9,11,1983,8,PF,F,7.0
8353,8354,9,11,1983,1,DO,M,42.0
8354,8355,9,11,1983,2,DS,F,149.0
8355,8356,9,11,1983,5,DM,M,51.0
8356,8357,9,11,1983,4,,F,196.0
8357,8358,9,11,1983,8,DS,F,132.0
8358,8359,9,11,1983,2,DM,F,42.0
8359,8360,9,11,1983,11,SA,,
8360,8361,9,11,1983,4,DS,M,126.0
8361,8362,9,11,1983,6,DM,F,37.0
8362,8363,9,11,1983,11,DO,F,49.0
8363,8364,9,11,1983,15,,F,146.0
8364,8365,9,11,1983,5,DM,M,48.0
8365,8366,9,11,1983,11,DM,M,43.0
8366,8367,9,11,1983,11,DM,F,38.0
8367,8368,9,11,1983,7,RM,F,13.0
8368,8369,9,11,1983,6,DS,F,79.0
8369,8370,9,11,1983,11,DM,M,44.0
8370,8371,9,11,1983,1,DS,F,137.0
8371,8372,9,11,1983,2,OT,F,24.0
8372,8373,9,11,1983,2,DS,M,128.0
8373,8374,9,11,1983,11,DO,F,43.0
8374,8375,9,11,1983,1,DM,F,38.0
8375,8376,9,11,1983,6,,F,139.0
8376,8377,9,11,1983,7,RM,F,13.0
8377,8378,9,11,1983,1,,M,205.0
8378,8379,9,11,1983,1,DM,F,32.0
8379,8380,9,11,1983,5,OL,F,34.0
8380,8381,9,11,1983,8,DS,F,124.0
8381,8382,9,11,1983,11,PF,M,7.0
8382,8383,9,11,1983,8,SA,,
8383,8384,9,11,1983,1,PF,M,7.0
8384,8385,9,11,1983,6,DS,M,144.0
8385,8386,9,11,1983,5,SS,,
8386,8387,9,11,1983,2,,F,138.0
8387,8388,9,11,1983,11,DS,F,94.0
8388,8389,9,11,1983,9,DS,F,122.0
8389,8390,9,11,1983,15,OT,M,24.0
8390,8391,9,11,1983,5,DM,F,37.0
8391,8392,9,11,1983,8,DO,M,50.0
8392,8393,9,11,1983,7,PM,M,20.0
8393,8394,9,11,1983,2,,F,161.0
8394,8395,9,11,1983,11,DM,F,36.0
8395,8396,9,11,1983,5,DM,F,30.0
8396,8397,9,11,1983,6,PF,M,8.0
8397,8398,9,11,1983,9,,,141.0
8398,8399,9,11,1983,1,DM,M,37.0
8399,8400,9,11,1983,15,PP,F,14.0
8400,8401,9,11,1983,11,DO,F,39.0
8401,8402,9,11,1983,1,DM,F,39.0
8402,8403,9,11,1983,4,AB,,
8403,8404,9,11,1983,6,PP,F,17.0
8404,8405,9,11,1983,2,PP,F,18.0
8405,8406,9,11,1983,6,DO,F,55.0
8406,8407,9,11,1983,2,,M,148.0
8407,8408,9,11,1983,5,DM,M,48.0
8408,8409,9,11,1983,6,OL,F,28.0
8409,8410,9,11,1983,11,,M,175.0
8410,8411,9,11,1983,4,DS,F,122.0
8411,8412,9,11,1983,1,DS,M,146.0
8412,8413,9,11,1983,2,DM,M,43.0
8413,8414,9,11,1983,8,DS,M,112.0
8414,8415,9,11,1983,4,DM,F,41.0
8415,8416,9,11,1983,11,DS,F,125.0
8416,8417,9,11,1983,10,SS,,
8417,8418,9,11,1983,9,DM,F,39.0
8418,8419,10,15,1983,18,DS,M,130.0
8419,8420,10,15,1983,15,PM,M,22.0
8420,8421,10,15,1983,20,DS,F,122.0
8421,8422,10,15,1983,18,OL,F,33.0
8422,8423,10,15,1983,22,PF,M,6.0
8423,8424,10,15,1983,13,,F,164.0
8424,8425,10,15,1983,17,PF,M,7.0
8425,8426,10,15,1983,20,DS,M,136.0
8426,8427,10,15,1983,18,,M,256.0
8427,8428,10,15,1983,19,RM,F,6.0
8428,8429,10,15,1983,22,DS,M,135.0
8429,8430,10,15,1983,22,DM,F,41.0
8430,8431,10,15,1983,18,DO,F,33.0
8431,8432,10,15,1983,17,DM,M,40.0
8432,8433,10,15,1983,15,CB,,
8433,8434,10,15,1983,18,DM,M,42.0
8434,8435,10,15,1983,13,DS,M,119.0
8435,8436,10,15,1983,22,DS,F,126.0
8436,8437,10,15,1983,17,DM,F,39.0
8437,8438,10,15,1983,18,DO,M,44.0
8438,8439,10,15,1983,22,DS,F,105.0
8439,8440,10,15,1983,14,OL,M,38.0
8440,8441,10,15,1983,17,DM,F,43.0
8441,8442,10,15,1983,13,CB,,
8442,8443,10,15,1983,22,,,
8443,8444,10,15,1983,19,RM,M,8.0
8444,8445,10,15,1983,20,DO,M,51.0
8445,8446,10,15,1983,17,DM,F,36.0
8446,8447,10,15,1983,17,DS,M,125.0
8447,8448,10,15,1983,18,OT,F,26.0
8448,8449,10,15,1983,19,OT,F,25.0
8449,8450,10,15,1983,17,OT,F,29.0
8450,8451,10,15,1983,18,DS,,127.0
8451,8452,10,15,1983,19,PM,M,23.0
8452,8453,10,15,1983,22,DM,M,38.0
8453,8454,10,15,1983,18,DM,F,38.0
8454,8455,10,15,1983,22,DM,F,39.0
8455,8456,10,15,1983,15,,M,233.0
8456,8457,10,15,1983,22,DM,F,38.0
8457,8458,10,15,1983,14,DM,F,40.0
8458,8459,10,15,1983,17,OT,F,23.0
8459,8460,10,15,1983,20,DM,F,42.0
8460,8461,10,15,1983,18,DM,F,43.0
8461,8462,10,15,1983,21,PF,F,7.0
8462,8463,10,15,1983,14,DO,F,46.0
8463,8464,10,15,1983,17,DO,M,53.0
8464,8465,10,15,1983,19,PE,F,17.0
8465,8466,10,15,1983,19,PE,M,20.0
8466,8467,10,15,1983,20,DS,M,150.0
8467,8468,10,15,1983,13,DS,,132.0
8468,8469,10,15,1983,22,DM,M,46.0
8469,8470,10,15,1983,21,,F,131.0
8470,8471,10,15,1983,13,DM,F,45.0
8471,8472,10,15,1983,14,DM,M,43.0
8472,8473,10,15,1983,14,OT,M,25.0
8473,8474,10,15,1983,7,,,
8474,8475,10,15,1983,8,,,
8475,8476,10,15,1983,10,,,
8476,8477,10,15,1983,16,,,
8477,8478,10,15,1983,23,,,
8478,8479,10,16,1983,2,DS,F,144.0
8479,8480,10,16,1983,3,,M,226.0
8480,8481,10,16,1983,11,DO,M,34.0
8481,8482,10,16,1983,11,DM,F,37.0
8482,8483,10,16,1983,4,DM,M,37.0
8483,8484,10,16,1983,5,,M,184.0
8484,8485,10,16,1983,11,DS,F,91.0
8485,8486,10,16,1983,9,DS,F,105.0
8486,8487,10,16,1983,1,,M,207.0
8487,8488,10,16,1983,24,DM,F,35.0
8488,8489,10,16,1983,12,OT,F,28.0
8489,8490,10,16,1983,2,OT,F,26.0
8490,8491,10,16,1983,12,DS,M,136.0
8491,8492,10,16,1983,9,DO,F,54.0
8492,8493,10,16,1983,9,DO,M,46.0
8493,8494,10,16,1983,2,DM,M,37.0
8494,8495,10,16,1983,4,DS,M,127.0
8495,8496,10,16,1983,1,DM,M,38.0
8496,8497,10,16,1983,12,,F,165.0
8497,8498,10,16,1983,9,DS,M,112.0
8498,8499,10,16,1983,2,DS,M,151.0
8499,8500,10,16,1983,12,OT,M,27.0
8500,8501,10,16,1983,1,DM,F,36.0
8501,8502,10,16,1983,24,,F,188.0
8502,8503,10,16,1983,24,DO,F,40.0
8503,8504,10,16,1983,11,DM,F,37.0
8504,8505,10,16,1983,12,DO,M,47.0
8505,8506,10,16,1983,2,OT,M,24.0
8506,8507,10,16,1983,5,DM,M,47.0
8507,8508,10,16,1983,12,DM,F,37.0
8508,8509,10,16,1983,9,DM,F,38.0
8509,8510,10,16,1983,1,DS,F,134.0
8510,8511,10,16,1983,2,DS,M,126.0
8511,8512,10,16,1983,1,DM,F,38.0
8512,8513,10,16,1983,1,DS,F,131.0
8513,8514,10,16,1983,2,,F,151.0
8514,8515,10,16,1983,2,DS,F,137.0
8515,8516,10,16,1983,6,,F,158.0
8516,8517,10,16,1983,4,DS,F,
8517,8518,10,16,1983,5,DM,F,37.0
8518,8519,10,16,1983,12,DM,F,42.0
8519,8520,10,16,1983,11,RM,M,9.0
8520,8521,10,16,1983,11,DM,M,40.0
8521,8522,10,16,1983,2,DO,M,53.0
8522,8523,10,16,1983,5,DM,M,43.0
8523,8524,10,16,1983,12,DM,F,40.0
8524,8525,10,16,1983,11,DS,F,125.0
8525,8526,10,16,1983,6,DM,F,34.0
8526,8527,10,16,1983,24,PM,M,25.0
8527,8528,10,16,1983,12,OT,M,26.0
8528,8529,10,16,1983,9,DS,F,118.0
8529,8530,10,16,1983,4,DO,F,34.0
8530,8531,10,16,1983,9,DO,M,38.0
8531,8532,10,16,1983,3,DM,F,42.0
8532,8533,10,16,1983,5,DM,M,35.0
8533,8534,10,16,1983,9,DS,F,119.0
8534,8535,10,16,1983,11,DO,M,44.0
8535,8536,10,16,1983,9,DM,F,36.0
8536,8537,10,16,1983,1,DM,M,36.0
8537,8538,10,16,1983,4,DM,F,36.0
8538,8539,10,16,1983,9,DS,M,134.0
8539,8540,10,16,1983,4,DS,F,91.0
8540,8541,10,16,1983,6,DS,M,142.0
8541,8542,10,16,1983,9,DS,M,129.0
8542,8543,10,16,1983,2,,F,175.0
8543,8544,10,16,1983,1,PP,F,12.0
8544,8545,10,16,1983,3,OL,M,33.0
8545,8546,10,16,1983,5,DM,M,44.0
8546,8547,10,16,1983,24,DM,F,39.0
8547,8548,10,16,1983,11,DM,F,31.0
8548,8549,10,16,1983,1,DS,M,151.0
8549,8550,10,16,1983,9,DO,M,50.0
8550,8551,10,16,1983,5,DS,M,122.0
8551,8552,10,16,1983,24,DM,F,44.0
8552,8553,10,16,1983,12,DM,F,37.0
8553,8554,10,16,1983,24,,F,161.0
8554,8555,10,16,1983,11,DM,F,33.0
8555,8556,11,12,1983,22,DM,M,40.0
8556,8557,11,12,1983,21,OT,M,25.0
8557,8558,11,12,1983,13,OT,F,27.0
8558,8559,11,12,1983,19,PF,M,6.0
8559,8560,11,12,1983,20,DS,F,123.0
8560,8561,11,12,1983,13,,F,169.0
8561,8562,11,12,1983,13,DS,M,118.0
8562,8563,11,12,1983,12,DM,F,38.0
8563,8564,11,12,1983,24,,F,195.0
8564,8565,11,12,1983,17,DM,F,37.0
8565,8566,11,12,1983,18,OT,F,28.0
8566,8567,11,12,1983,12,DS,M,132.0
8567,8568,11,12,1983,13,DS,F,126.0
8568,8569,11,12,1983,22,DM,F,38.0
8569,8570,11,12,1983,13,OT,M,24.0
8570,8571,11,12,1983,14,DS,M,105.0
8571,8572,11,12,1983,18,DM,F,33.0
8572,8573,11,12,1983,13,DM,F,37.0
8573,8574,11,12,1983,21,RM,F,9.0
8574,8575,11,12,1983,24,OT,F,23.0
8575,8576,11,12,1983,24,PM,F,23.0
8576,8577,11,12,1983,12,DO,F,47.0
8577,8578,11,12,1983,13,OL,M,37.0
8578,8579,11,12,1983,24,DO,F,42.0
8579,8580,11,12,1983,21,OT,F,23.0
8580,8581,11,12,1983,23,RM,M,9.0
8581,8582,11,12,1983,20,DO,M,49.0
8582,8583,11,12,1983,14,OT,M,28.0
8583,8584,11,12,1983,22,DS,F,103.0
8584,8585,11,12,1983,16,PM,M,21.0
8585,8586,11,12,1983,21,RM,M,8.0
8586,8587,11,12,1983,18,DO,M,42.0
8587,8588,11,12,1983,12,DO,M,50.0
8588,8589,11,12,1983,20,DM,F,42.0
8589,8590,11,12,1983,13,OL,F,31.0
8590,8591,11,12,1983,18,DS,F,116.0
8591,8592,11,12,1983,12,DO,F,47.0
8592,8593,11,12,1983,24,RM,M,10.0
8593,8594,11,12,1983,22,DM,F,36.0
8594,8595,11,12,1983,17,DM,M,38.0
8595,8596,11,12,1983,21,OT,F,29.0
8596,8597,11,12,1983,14,DM,M,40.0
8597,8598,11,12,1983,18,DM,M,40.0
8598,8599,11,12,1983,12,DO,M,48.0
8599,8600,11,12,1983,22,DS,M,129.0
8600,8601,11,12,1983,17,DM,F,34.0
8601,8602,11,12,1983,12,OL,M,33.0
8602,8603,11,12,1983,12,DO,M,46.0
8603,8604,11,12,1983,24,DM,F,38.0
8604,8605,11,12,1983,18,DM,F,37.0
8605,8606,11,12,1983,12,OT,F,28.0
8606,8607,11,12,1983,22,DS,M,128.0
8607,8608,11,12,1983,12,DO,F,38.0
8608,8609,11,12,1983,22,DM,F,38.0
8609,8610,11,12,1983,23,RM,F,11.0
8610,8611,11,12,1983,12,DM,F,37.0
8611,8612,11,12,1983,22,PF,M,6.0
8612,8613,11,12,1983,14,DO,F,44.0
8613,8614,11,12,1983,17,DS,M,123.0
8614,8615,11,12,1983,12,DM,M,43.0
8615,8616,11,12,1983,22,OT,F,24.0
8616,8617,11,12,1983,12,DM,F,31.0
8617,8618,11,12,1983,22,DM,M,43.0
8618,8619,11,12,1983,12,DM,M,39.0
8619,8620,11,12,1983,13,DM,F,42.0
8620,8621,11,12,1983,24,,M,199.0
8621,8622,11,12,1983,12,DS,F,123.0
8622,8623,11,12,1983,12,DS,M,125.0
8623,8624,11,12,1983,24,,F,178.0
8624,8625,11,12,1983,21,PF,F,6.0
8625,8626,11,12,1983,20,DS,,152.0
8626,8627,11,13,1983,2,DS,F,132.0
8627,8628,11,13,1983,3,RM,M,9.0
8628,8629,11,13,1983,5,DM,M,52.0
8629,8630,11,13,1983,6,DS,M,138.0
8630,8631,11,13,1983,2,DM,M,37.0
8631,8632,11,13,1983,11,DS,F,98.0
8632,8633,11,13,1983,15,OT,F,23.0
8633,8634,11,13,1983,1,DO,F,37.0
8634,8635,11,13,1983,4,DM,M,37.0
8635,8636,11,13,1983,1,,M,218.0
8636,8637,11,13,1983,5,OL,M,39.0
8637,8638,11,13,1983,11,DS,F,100.0
8638,8639,11,13,1983,11,DM,M,38.0
8639,8640,11,13,1983,1,DM,M,39.0
8640,8641,11,13,1983,15,AH,,
8641,8642,11,13,1983,8,DS,F,121.0
8642,8643,11,13,1983,7,PM,M,21.0
8643,8644,11,13,1983,7,PM,M,21.0
8644,8645,11,13,1983,3,PP,F,13.0
8645,8646,11,13,1983,9,DO,M,49.0
8646,8647,11,13,1983,9,DS,F,115.0
8647,8648,11,13,1983,7,PM,F,17.0
8648,8649,11,13,1983,1,DO,F,46.0
8649,8650,11,13,1983,2,OT,M,24.0
8650,8651,11,13,1983,6,DM,F,33.0
8651,8652,11,13,1983,11,,M,171.0
8652,8653,11,13,1983,1,DM,F,34.0
8653,8654,11,13,1983,2,DS,M,124.0
8654,8655,11,13,1983,5,OL,F,36.0
8655,8656,11,13,1983,2,DM,F,37.0
8656,8657,11,13,1983,2,,F,158.0
8657,8658,11,13,1983,5,DM,M,42.0
8658,8659,11,13,1983,4,DS,M,126.0
8659,8660,11,13,1983,9,DM,F,37.0
8660,8661,11,13,1983,5,DM,F,34.0
8661,8662,11,13,1983,8,DO,M,47.0
8662,8663,11,13,1983,11,DS,F,120.0
8663,8664,11,13,1983,3,RM,M,7.0
8664,8665,11,13,1983,7,RM,M,9.0
8665,8666,11,13,1983,1,DM,F,38.0
8666,8667,11,13,1983,1,DM,F,33.0
8667,8668,11,13,1983,15,,F,148.0
8668,8669,11,13,1983,5,DM,M,37.0
8669,8670,11,13,1983,2,OT,F,25.0
8670,8671,11,13,1983,9,DM,F,34.0
8671,8672,11,13,1983,1,DM,M,36.0
8672,8673,11,13,1983,3,DM,F,
8673,8674,11,13,1983,9,DS,M,115.0
8674,8675,11,13,1983,2,,F,164.0
8675,8676,11,13,1983,9,DO,M,36.0
8676,8677,11,13,1983,3,PM,M,21.0
8677,8678,11,13,1983,5,DM,M,43.0
8678,8679,11,13,1983,1,OL,F,31.0
8679,8680,11,13,1983,11,DM,F,30.0
8680,8681,11,13,1983,4,DS,F,117.0
8681,8682,11,13,1983,11,DS,M,129.0
8682,8683,11,13,1983,8,DO,M,48.0
8683,8684,11,13,1983,11,DM,F,30.0
8684,8685,11,13,1983,4,DM,F,37.0
8685,8686,11,13,1983,5,OT,F,29.0
8686,8687,11,13,1983,9,DS,M,130.0
8687,8688,11,13,1983,10,,,
8688,8689,12,8,1983,19,PM,M,22.0
8689,8690,12,8,1983,12,DS,F,127.0
8690,8691,12,8,1983,20,PC,,
8691,8692,12,8,1983,24,DO,M,51.0
8692,8693,12,8,1983,16,RM,F,8.0
8693,8694,12,8,1983,24,PE,M,17.0
8694,8695,12,8,1983,12,OT,F,23.0
8695,8696,12,8,1983,22,DM,F,37.0
8696,8697,12,8,1983,20,AB,,
8697,8698,12,8,1983,24,PE,F,17.0
8698,8699,12,8,1983,12,,F,170.0
8699,8700,12,8,1983,14,OL,M,46.0
8700,8701,12,8,1983,24,DO,F,39.0
8701,8702,12,8,1983,18,OL,M,34.0
8702,8703,12,8,1983,12,OL,F,34.0
8703,8704,12,8,1983,20,DS,F,119.0
8704,8705,12,8,1983,12,RM,F,7.0
8705,8706,12,8,1983,14,DM,M,44.0
8706,8707,12,8,1983,22,DS,M,130.0
8707,8708,12,8,1983,13,DM,F,37.0
8708,8709,12,8,1983,18,DM,F,33.0
8709,8710,12,8,1983,12,OT,M,24.0
8710,8711,12,8,1983,14,OL,F,32.0
8711,8712,12,8,1983,21,RM,M,7.0
8712,8713,12,8,1983,17,DM,F,37.0
8713,8714,12,8,1983,12,DO,M,47.0
8714,8715,12,8,1983,14,OT,M,28.0
8715,8716,12,8,1983,22,DM,F,38.0
8716,8717,12,8,1983,14,DS,M,124.0
8717,8718,12,8,1983,22,DM,M,38.0
8718,8719,12,8,1983,18,DO,M,53.0
8719,8720,12,8,1983,19,PM,F,15.0
8720,8721,12,8,1983,12,DM,F,36.0
8721,8722,12,8,1983,22,DS,F,108.0
8722,8723,12,8,1983,18,DS,F,121.0
8723,8724,12,8,1983,18,DM,F,32.0
8724,8725,12,8,1983,18,DM,M,38.0
8725,8726,12,8,1983,17,DS,M,130.0
8726,8727,12,8,1983,20,DM,F,44.0
8727,8728,12,8,1983,18,DM,F,36.0
8728,8729,12,8,1983,12,DO,M,48.0
8729,8730,12,8,1983,13,DS,F,129.0
8730,8731,12,8,1983,24,DM,F,34.0
8731,8732,12,8,1983,17,,F,176.0
8732,8733,12,8,1983,18,OT,M,25.0
8733,8734,12,8,1983,21,PF,F,7.0
8734,8735,12,8,1983,18,DM,M,45.0
8735,8736,12,8,1983,19,RM,M,4.0
8736,8737,12,8,1983,12,DM,F,38.0
8737,8738,12,8,1983,23,RM,M,9.0
8738,8739,12,8,1983,21,,F,144.0
8739,8740,12,8,1983,22,DM,M,36.0
8740,8741,12,8,1983,16,RM,M,11.0
8741,8742,12,8,1983,20,,F,172.0
8742,8743,12,8,1983,24,DM,F,40.0
8743,8744,12,8,1983,12,DS,M,133.0
8744,8745,12,8,1983,13,DM,F,45.0
8745,8746,12,8,1983,16,PM,M,22.0
8746,8747,12,8,1983,20,DS,M,145.0
8747,8748,12,8,1983,14,DO,F,48.0
8748,8749,12,9,1983,4,DM,F,34.0
8749,8750,12,9,1983,3,AB,,
8750,8751,12,9,1983,11,DS,M,129.0
8751,8752,12,9,1983,11,DS,F,96.0
8752,8753,12,9,1983,4,DM,M,37.0
8753,8754,12,9,1983,1,OL,M,36.0
8754,8755,12,9,1983,2,,F,150.0
8755,8756,12,9,1983,9,OT,M,20.0
8756,8757,12,9,1983,1,DM,M,40.0
8757,8758,12,9,1983,9,DS,F,110.0
8758,8759,12,9,1983,8,DS,F,114.0
8759,8760,12,9,1983,1,DO,F,39.0
8760,8761,12,9,1983,11,DS,F,94.0
8761,8762,12,9,1983,5,DS,M,121.0
8762,8763,12,9,1983,11,DM,M,41.0
8763,8764,12,9,1983,1,OL,F,30.0
8764,8765,12,9,1983,4,DM,F,37.0
8765,8766,12,9,1983,1,DO,F,47.0
8766,8767,12,9,1983,1,DO,F,49.0
8767,8768,12,9,1983,11,,M,162.0
8768,8769,12,9,1983,4,DS,M,123.0
8769,8770,12,9,1983,6,DM,M,37.0
8770,8771,12,9,1983,9,DO,M,53.0
8771,8772,12,9,1983,6,DM,F,46.0
8772,8773,12,9,1983,1,DM,F,33.0
8773,8774,12,9,1983,9,DM,F,36.0
8774,8775,12,9,1983,11,OT,F,24.0
8775,8776,12,9,1983,8,DO,M,50.0
8776,8777,12,9,1983,6,DM,F,40.0
8777,8778,12,9,1983,15,,F,148.0
8778,8779,12,9,1983,5,OL,M,34.0
8779,8780,12,9,1983,3,PC,,
8780,8781,12,9,1983,7,PM,M,22.0
8781,8782,12,9,1983,6,DM,F,33.0
8782,8783,12,9,1983,6,,F,178.0
8783,8784,12,9,1983,5,DM,F,34.0
8784,8785,12,9,1983,11,OT,M,22.0
8785,8786,12,9,1983,1,DM,M,40.0
8786,8787,12,9,1983,1,DS,F,101.0
8787,8788,12,9,1983,10,RM,M,10.0
8788,8789,12,9,1983,11,DS,F,119.0
8789,8790,12,9,1983,9,OT,F,27.0
8790,8791,12,9,1983,11,DM,F,31.0
8791,8792,12,9,1983,9,DS,M,115.0
8792,8793,12,9,1983,9,DS,M,132.0
8793,8794,12,9,1983,11,DO,M,43.0
8794,8795,12,9,1983,4,DS,F,112.0
8795,8796,12,9,1983,6,PE,F,21.0
8796,8797,12,9,1983,9,DM,F,37.0
8797,8798,12,9,1983,4,DM,F,37.0
8798,8799,12,9,1983,6,DS,M,135.0
8799,8800,12,9,1983,2,DM,F,37.0
8800,8801,12,9,1983,9,DO,M,43.0
8801,8802,12,9,1983,8,DM,M,36.0
8802,8803,12,9,1983,3,RM,F,11.0
8803,8804,12,9,1983,5,DM,M,45.0
8804,8805,12,9,1983,6,OT,F,28.0
8805,8806,12,9,1983,5,DM,M,45.0
8806,8807,12,9,1983,1,DM,M,39.0
8807,8808,12,9,1983,11,DM,F,32.0
